Rondo;Rajon;2015-16;SAC;11.9;11.7;6.0;2.0;0.1;3.9;4.9;45.4;0.9;36.5;1.2;57.99999999999999;35.2
Christmas;Rakeem;2015-16;IND;4.0;0.0;1.0;0.0;0.0;0.0;2.0;100.0;0.0;0.0;0.0;0.0;6.1
Sessions;Ramon;2015-16;WAS;9.9;2.9;2.5;0.6;0.1;1.4;3.4;47.3;0.4;32.4;2.6;75.6;20.3
Foye;Randy;2015-16;OKC;5.9;2.0;1.9;0.5;0.4;1.1;2.1;35.099999999999994;0.9;30.0;0.8;82.39999999999999;20.3
Vaughn;Rashad;2015-16;MIL;3.1;0.6;1.3;0.4;0.2;0.4;1.2;30.5;0.6;29.299999999999997;0.2;80.0;14.3
Butler;Rasual;2015-16;SAS;2.7;0.5;1.2;0.3;0.5;0.2;1.1;47.099999999999994;0.3;30.599999999999998;0.2;68.8;9.4
Neto;Raul;2015-16;UTA;5.9;2.1;1.5;0.8;0.0;1.3;2.2;43.1;0.8;39.5;0.6;74.3;18.5
McCallum;Ray;2015-16;MEM;3.3;1.5;1.1;0.3;0.2;0.6;1.3;37.7;0.4;35.699999999999996;0.3;80.0;11.6
Felton;Raymond;2015-16;DAL;9.5;3.6;3.2;0.9;0.2;1.5;3.5;40.6;0.8;28.199999999999996;1.9;84.7;27.4
Bullock;Reggie;2015-16;DET;3.3;0.7;1.8;0.3;0.1;0.2;1.2;43.9;0.6;41.5;0.4;93.30000000000001;11.6
Jackson;Reggie;2015-16;DET;18.8;6.2;3.2;0.7;0.1;2.8;6.8;43.4;1.5;35.3;3.7;86.4;30.7
Jefferson;Richard;2015-16;CLE;5.5;0.8;1.7;0.4;0.2;0.6;1.9;45.800000000000004;0.9;38.2;0.8;66.7;17.9
Holmes;Richaun;2015-16;PHI;5.6;0.6;2.6;0.4;0.8;0.6;2.2;51.4;0.2;18.2;1.0;68.89999999999999;13.8
Rubio;Ricky;2015-16;MIN;10.1;8.6;4.3;2.1;0.1;2.5;2.9;37.4;0.8;32.6;3.5;84.7;30.6
Covington;Robert;2015-16;PHI;12.8;1.4;6.3;1.6;0.6;2.1;4.1;38.5;2.5;35.3;2.1;79.10000000000001;28.4
Sacre;Robert;2015-16;LAL;3.5;0.6;2.9;0.2;0.4;0.5;1.2;41.3;0.0;0.0;1.0;65.8;12.8
Lopez;Robin;2015-16;NYK;10.3;1.4;7.3;0.2;1.6;1.6;4.4;53.900000000000006;0.0;0.0;1.6;79.5;27.1
Hood;Rodney;2015-16;UTA;14.5;2.7;3.4;0.9;0.2;1.6;5.2;42.0;2.0;35.9;2.2;86.0;32.2
Stuckey;Rodney;2015-16;IND;8.9;2.4;2.7;0.7;0.1;1.3;3.2;41.3;0.3;24.099999999999998;2.3;82.89999999999999;22.0
Hollis-Jefferson;Rondae;2015-16;BKN;5.8;1.5;5.3;1.3;0.6;0.9;2.2;45.7;0.1;28.599999999999998;1.3;71.2;21.2
Price;Ronnie;2015-16;PHX;5.3;2.4;1.6;1.2;0.2;1.1;1.9;38.4;1.1;34.699999999999996;0.5;75.6;19.5
Hibbert;Roy;2015-16;LAL;5.9;1.2;4.9;0.4;1.4;0.9;2.2;44.3;0.0;0.0;1.4;80.7;23.2
Gay;Rudy;2015-16;SAC;17.2;1.7;6.5;1.4;0.7;2.0;6.7;46.300000000000004;1.1;34.4;2.8;78.0;34.0
Gobert;Rudy;2015-16;UTA;9.1;1.5;11.0;0.7;2.2;1.9;3.2;55.900000000000006;0.0;0.0;2.6;56.89999999999999;31.7
Smith;Russ;2015-16;MEM;1.5;0.7;0.6;0.3;0.1;0.5;0.5;31.8;0.1;20.0;0.5;61.5;4.4
Westbrook;Russell;2015-16;OKC;23.5;10.4;7.8;2.0;0.3;4.3;8.2;45.4;1.3;29.599999999999998;5.8;81.2;34.4
Anderson;Ryan;2015-16;NOP;17.0;1.1;6.0;0.6;0.4;1.4;6.0;42.699999999999996;2.0;36.6;3.0;87.3;30.4
Hollins;Ryan;2015-16;MEM;3.4;0.3;2.6;0.2;0.6;0.6;1.3;62.0;0.0;0.0;0.7;61.9;12.4
Kelly;Ryan;2015-16;LAL;4.2;0.6;3.4;0.4;0.3;0.5;1.5;36.9;0.1;13.5;1.0;68.5;13.1
Mejri;Salah;2015-16;DAL;3.7;0.3;3.6;0.2;1.1;0.7;1.4;62.8;0.0;0.0;0.8;58.699999999999996;11.7
Dekker;Sam;2015-16;HOU;0.0;0.0;0.3;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0
Kaun;Sasha;2015-16;CLE;0.9;0.1;1.0;0.2;0.2;0.3;0.4;52.900000000000006;0.0;0.0;0.2;45.5;3.8
Vujacic;Sasha;2015-16;NYK;4.9;1.4;2.4;0.6;0.1;0.7;1.7;38.3;0.9;36.4;0.5;82.1;14.9
Kilpatrick;Sean;2015-16;BKN;11.1;0.9;1.8;0.4;0.1;1.0;4.0;45.6;1.3;34.2;1.9;89.60000000000001;19.9
Ibaka;Serge;2015-16;OKC;12.6;0.8;6.8;0.5;1.9;1.4;5.3;47.9;0.8;32.6;1.2;75.2;32.1
Karasev;Sergey;2015-16;BKN;2.4;0.9;1.5;0.2;0.1;0.6;0.8;40.5;0.3;29.7;0.7;92.9;10.0
Curry;Seth;2015-16;SAC;6.8;1.5;1.4;0.5;0.1;0.8;2.3;45.5;1.1;45.0;1.0;83.3;15.7
Muhammad;Shabazz;2015-16;MIN;10.5;0.6;3.3;0.3;0.1;0.9;3.9;46.5;0.5;28.9;2.3;76.4;20.5
Napier;Shabazz;2015-16;ORL;3.7;1.8;1.0;0.4;0.0;0.8;1.2;33.800000000000004;0.6;32.7;0.6;73.3;10.9
Larkin;Shane;2015-16;BKN;7.3;4.4;2.3;1.2;0.2;1.9;2.8;44.2;0.5;36.1;1.1;77.60000000000001;22.4
Livingston;Shaun;2015-16;GSW;6.3;3.0;2.2;0.7;0.3;1.0;2.6;53.6;0.0;16.7;1.0;86.0;19.5
Whittington;Shayne;2015-16;IND;1.6;0.4;1.7;0.1;0.1;0.7;0.7;45.5;0.0;0.0;0.1;50.0;5.8
Mack;Shelvin;2015-16;UTA;8.6;3.6;2.5;0.7;0.1;1.8;3.5;43.9;0.8;31.2;0.9;73.8;20.3
Hill;Solomon;2015-16;IND;4.2;1.0;2.8;0.6;0.2;0.6;1.6;44.7;0.4;32.4;0.6;85.7;14.7
Weems;Sonny;2015-16;PHI;2.5;1.1;1.2;0.2;0.0;1.0;1.0;38.2;0.3;36.6;0.2;53.300000000000004;11.6
Dinwiddie;Spencer;2015-16;DET;4.8;1.8;1.4;0.3;0.0;0.6;1.6;35.199999999999996;0.1;10.0;1.6;57.599999999999994;13.3
Hawes;Spencer;2015-16;CHA;6.0;1.9;4.3;0.4;0.5;1.0;2.2;40.5;0.7;37.3;0.9;83.1;18.2
Johnson;Stanley;2015-16;DET;8.1;1.6;4.2;0.8;0.2;1.6;3.1;37.5;0.9;30.7;1.1;78.4;23.1
Curry;Stephen;2015-16;GSW;30.1;6.7;5.4;2.1;0.2;3.3;10.2;50.4;5.1;45.4;4.6;90.8;34.2
Blake;Steve;2015-16;DET;4.4;3.4;1.5;0.4;0.1;1.4;1.6;38.800000000000004;0.9;34.4;0.3;80.0;17.0
Novak;Steve;2015-16;MIL;2.4;0.0;0.5;0.0;0.0;0.1;0.8;44.4;0.7;46.7;0.1;100.0;4.4
Adams;Steven;2015-16;OKC;8.0;0.8;6.7;0.5;1.1;1.1;3.3;61.3;0.0;0.0;1.4;58.199999999999996;25.2
McConnell;TJ;2015-16;PHI;6.1;4.5;3.1;1.2;0.1;1.7;2.7;47.0;0.4;34.8;0.3;63.4;19.8
Warren;TJ;2015-16;PHX;11.0;0.9;3.1;0.8;0.3;0.7;4.7;50.1;0.6;40.0;1.0;70.3;22.8
Gibson;Taj;2015-16;CHI;8.6;1.5;6.9;0.6;1.1;1.1;3.6;52.6;0.0;0.0;1.4;69.19999999999999;26.5
Black;Tarik;2015-16;LAL;3.4;0.4;4.0;0.4;0.5;0.6;1.5;54.800000000000004;0.0;0.0;0.5;42.199999999999996;12.7
Prince;Tayshaun;2015-16;MIN;2.9;1.0;1.9;0.5;0.2;0.4;1.3;44.5;0.1;17.4;0.2;68.4;19.0
Jones;Terrence;2015-16;HOU;8.7;0.8;4.2;0.5;0.8;1.0;3.3;45.2;0.5;31.6;1.5;66.4;20.9
Ross;Terrence;2015-16;TOR;9.9;0.8;2.5;0.7;0.3;0.6;3.7;43.1;1.8;38.800000000000004;0.7;79.0;23.9
Rozier;Terry;2015-16;BOS;1.8;0.9;1.6;0.2;0.0;0.5;0.7;27.400000000000002;0.2;22.2;0.2;80.0;8.0
Sefolosha;Thabo;2015-16;ATL;6.4;1.4;4.5;1.1;0.5;0.9;2.5;50.7;0.6;34.1;0.8;62.6;23.4
Young;Thaddeus;2015-16;BKN;15.1;1.9;9.0;1.5;0.5;1.9;6.8;51.4;0.1;23.3;1.4;64.4;33.0
Antetokounmpo;Thanasis;2015-16;NYK;3.0;0.0;0.5;0.0;0.0;0.0;1.5;75.0;0.0;0.0;0.0;0.0;3.1
Robinson;Thomas;2015-16;BKN;4.3;0.6;5.1;0.5;0.5;1.0;1.8;44.7;0.0;0.0;0.7;43.1;12.9
Splitter;Tiago;2015-16;ATL;5.6;0.8;3.3;0.6;0.3;0.7;2.3;52.300000000000004;0.0;0.0;1.1;81.3;16.1
Pleiss;Tibor;2015-16;UTA;2.0;0.2;1.3;0.1;0.2;0.7;0.9;44.0;0.0;0.0;0.2;100.0;6.8
Duncan;Tim;2015-16;SAS;8.6;2.7;7.3;0.8;1.3;1.5;3.5;48.8;0.0;0.0;1.5;70.19999999999999;25.2
Frazier;Tim;2015-16;NOP;5.1;3.2;2.2;0.6;0.0;1.3;1.9;41.9;0.3;33.300000000000004;1.0;71.6;14.5
Jr.;Tim;2015-16;ATL;6.4;1.0;1.7;0.4;0.1;0.5;2.2;43.0;0.9;33.6;1.0;89.3;16.9
Mozgov;Timofey;2015-16;CLE;6.3;0.4;4.4;0.3;0.8;0.9;2.7;56.49999999999999;0.0;14.299999999999999;0.9;71.6;17.4
Harris;Tobias;2015-16;DET;14.7;2.2;6.7;0.9;0.5;1.4;5.5;46.9;1.1;33.5;2.7;83.1;33.1
Douglas;Toney;2015-16;NOP;8.7;2.6;2.3;1.1;0.1;1.0;3.0;41.099999999999994;1.3;39.900000000000006;1.4;84.8;20.7
Allen;Tony;2015-16;MEM;8.4;1.1;4.6;1.7;0.3;1.2;3.4;45.800000000000004;0.2;35.699999999999996;1.4;65.2;25.3
Parker;Tony;2015-16;SAS;11.9;5.3;2.4;0.8;0.2;1.8;4.9;49.3;0.4;41.5;1.8;76.0;27.5
Snell;Tony;2015-16;CHI;5.3;1.0;3.1;0.3;0.3;0.8;2.0;37.2;0.9;36.1;0.5;90.9;20.3
Wroten;Tony;2015-16;NYK;8.4;2.5;2.6;0.4;0.0;3.6;2.8;33.800000000000004;0.4;17.599999999999998;2.5;54.1;18.0
Ariza;Trevor;2015-16;HOU;12.7;2.3;4.5;2.0;0.3;1.4;4.4;41.6;2.3;37.1;1.6;78.3;35.3
Booker;Trevor;2015-16;UTA;5.9;1.1;5.7;0.7;0.5;1.0;2.4;49.0;0.2;29.299999999999997;0.9;67.0;20.7
Burke;Trey;2015-16;UTA;10.6;2.3;1.8;0.5;0.1;1.3;4.1;41.3;1.4;34.4;1.0;81.69999999999999;21.3
Lyles;Trey;2015-16;UTA;6.1;0.7;3.7;0.3;0.2;0.8;2.4;43.8;0.6;38.3;0.7;69.5;17.3
Thompson;Tristan;2015-16;CLE;7.8;0.8;9.0;0.5;0.6;0.7;3.0;58.8;0.0;0.0;1.8;61.6;27.7
Daniels;Troy;2015-16;CHA;5.6;0.5;1.3;0.3;0.1;0.6;2.1;47.599999999999994;1.4;48.4;0.1;55.60000000000001;11.1
Lawson;Ty;2015-16;IND;5.7;3.6;1.8;0.8;0.1;1.4;2.1;39.300000000000004;0.5;33.300000000000004;0.9;68.60000000000001;21.4
Ennis;Tyler;2015-16;MIL;4.5;2.1;1.6;0.5;0.0;1.0;1.8;44.9;0.3;33.300000000000004;0.5;73.5;14.2
Hansbrough;Tyler;2015-16;CHA;2.4;0.2;2.0;0.3;0.2;0.3;0.7;45.1;0.0;66.7;0.9;58.5;7.8
Johnson;Tyler;2015-16;MIA;8.7;2.2;3.0;0.7;0.4;1.3;3.3;48.6;0.8;38.0;1.4;79.7;24.0
Zeller;Tyler;2015-16;BOS;6.1;0.5;3.0;0.2;0.4;0.8;2.3;47.599999999999994;0.0;0.0;1.5;81.5;11.8
Evans;Tyreke;2015-16;NOP;15.2;6.6;5.2;1.3;0.3;2.9;5.4;43.3;1.3;38.800000000000004;3.0;79.60000000000001;30.6
Chandler;Tyson;2015-16;PHX;7.2;1.0;8.7;0.5;0.7;1.4;2.8;58.3;0.0;0.0;1.6;62.0;24.5
Jones;Tyus;2015-16;MIN;4.2;2.9;1.3;0.8;0.1;0.9;1.5;35.9;0.4;30.2;0.8;71.8;15.5
Haslem;Udonis;2015-16;MIA;1.6;0.4;2.0;0.1;0.1;0.1;0.6;37.7;0.0;11.1;0.3;78.60000000000001;7.0
Oladipo;Victor;2015-16;ORL;16.0;3.9;4.8;1.6;0.8;2.1;5.9;43.8;1.4;34.8;2.8;83.0;33.0
Carter;Vince;2015-16;MEM;6.6;0.9;2.4;0.6;0.3;0.6;2.2;38.800000000000004;1.0;34.9;1.2;83.3;16.8
Tavares;Walter;2015-16;ATL;2.3;0.3;1.9;0.1;0.5;0.5;1.0;57.9;0.0;0.0;0.3;37.5;6.6
Ellington;Wayne;2015-16;BKN;7.7;1.1;2.3;0.6;0.1;0.6;2.9;38.9;1.3;35.8;0.7;85.7;21.3
Johnson;Wesley;2015-16;LAC;6.9;0.6;3.1;1.1;0.7;0.7;2.6;40.400000000000006;1.3;33.300000000000004;0.4;65.2;20.8
Matthews;Wesley;2015-16;DAL;12.5;1.9;3.1;1.0;0.2;1.0;4.2;38.800000000000004;2.4;36.0;1.6;86.3;33.9
Barton;Will;2015-16;DEN;14.4;2.5;5.8;0.9;0.5;1.7;5.2;43.2;1.4;34.5;2.6;80.60000000000001;28.7
Cauley-Stein;Willie;2015-16;SAC;7.0;0.6;5.3;0.7;1.0;0.7;2.9;56.3;0.0;0.0;1.2;64.8;21.4
Reed;Willie;2015-16;BKN;4.7;0.3;3.1;0.2;0.8;0.4;1.9;57.099999999999994;0.0;0.0;0.8;54.50000000000001;10.9
Munford;Xavier;2015-16;MEM;5.7;1.6;2.2;0.9;0.2;1.1;2.3;41.6;0.6;39.1;0.5;50.0;17.4
LaVine;Zach;2015-16;MIN;14.0;3.1;2.8;0.8;0.2;1.9;5.3;45.2;1.5;38.9;2.0;79.3;28.0
Randolph;Zach;2015-16;MEM;15.3;2.1;7.8;0.6;0.2;1.5;6.3;47.5;0.1;23.1;2.5;79.60000000000001;29.7
Pachulia;Zaza;2015-16;DAL;8.6;1.7;9.4;0.8;0.3;1.6;2.9;46.6;0.0;0.0;2.8;76.8;26.4
